,INFO_Date,INFO_Div,INFO_HomeTeam,INFO_AwayTeam,INFO_FTHG,INFO_FTAG,INFO_FTR,INFO_BbAvH,INFO_PSH,PROBS,INFO_FTR_H,PROB_LESS_ODD,WIN_AVG,WIN_PINNACLE
1027,2015-04-19,F1,Lille,Bordeaux,2.0,0.0,H,2.15,2.21,0.366637016545,True,-0.0984792625246,1.15,1.15
1028,2015-04-19,F1,Lyon,St Etienne,2.0,2.0,D,1.9,1.93,0.464397026388,False,-0.0619187630859,-1.0,-1.0
1029,2015-04-19,F1,Montpellier,Caen,1.0,0.0,H,1.92,1.98,0.455485609456,True,-0.0653477238776,0.92,0.92
1030,2015-04-24,F1,Marseille,Lorient,3.0,5.0,A,1.38,1.4,0.426241228493,False,-0.298396452667,-1.0,-1.0
1031,2015-04-25,F1,Bordeaux,Metz,1.0,1.0,D,1.59,1.62,0.481655530564,False,-0.147275287046,-1.0,-1.0
1032,2015-04-25,F1,Caen,Guingamp,0.0,2.0,A,2.22,2.3,0.413034167593,False,-0.0374162828578,-1.0,-1.0
1033,2015-04-25,F1,Evian Thonon Gaillard,Bastia,1.0,2.0,A,2.09,2.1,0.481950691864,False,0.00348179234211,-1.0,-1.0
1034,2015-04-25,F1,Paris SG,Lille,6.0,1.0,H,1.36,1.38,0.5276428133,True,-0.207651304347,0.36,0.36
1035,2015-04-25,F1,Rennes,Nice,2.0,1.0,H,2.02,2.08,0.462237438885,True,-0.0328120660657,1.02,1.02
1036,2015-04-25,F1,Toulouse,Nantes,1.0,1.0,D,2.08,2.17,0.495452181181,False,0.0146829504117,-1.0,-1.0
1037,2015-04-26,F1,Lens,Monaco,0.0,3.0,A,5.32,5.63,0.390717386657,False,0.202747461845,-1.0,-1.0
1038,2015-04-26,F1,Reims,Lyon,2.0,4.0,A,4.73,5.07,0.397485847901,False,0.186069357415,-1.0,-1.0
1039,2015-04-26,F1,St Etienne,Montpellier,1.0,0.0,H,1.73,1.77,0.464518825037,True,-0.113515857044,0.73,0.73
1040,2015-04-28,F1,Paris SG,Metz,3.0,1.0,H,1.15,1.17,0.614754694366,True,-0.254810523025,0.15,0.15
1041,2015-05-01,F1,Metz,Marseille,0.0,2.0,A,4.65,5.16,0.409398223162,False,0.194344459721,-1.0,-1.0
1042,2015-05-02,F1,Bastia,St Etienne,1.0,0.0,H,3.5,3.6,0.448861474764,True,0.16314718905,2.5,2.5
1043,2015-05-02,F1,Guingamp,Reims,2.0,0.0,H,2.04,2.14,0.407446056347,True,-0.0827500220847,1.04,1.04
1044,2015-05-02,F1,Lorient,Bordeaux,0.0,0.0,D,2.53,2.69,0.399531863991,False,0.00427494699463,-1.0,-1.0
1045,2015-05-02,F1,Lyon,Evian Thonon Gaillard,2.0,0.0,H,1.25,1.27,0.4924696848,True,-0.3075303152,0.25,0.25
1046,2015-05-02,F1,Montpellier,Rennes,0.0,0.0,D,2.04,2.11,0.502925340156,False,0.0127292617248,-1.0,-1.0
1047,2015-05-02,F1,Nice,Caen,1.0,1.0,D,2.12,2.2,0.479749651518,False,0.00805153831006,-1.0,-1.0
1048,2015-05-03,F1,Lille,Lens,3.0,1.0,H,1.51,1.53,0.511731696667,True,-0.150519958962,0.51,0.51
1049,2015-05-03,F1,Monaco,Toulouse,4.0,1.0,H,1.44,1.46,0.488624785232,True,-0.205819659213,0.44,0.44
1050,2015-05-03,F1,Nantes,Paris SG,0.0,2.0,A,10.14,11.25,0.465006392592,False,0.366387063204,-1.0,-1.0
1051,2015-05-08,F1,Paris SG,Guingamp,6.0,0.0,H,1.13,1.13,0.637079465194,True,-0.247876287018,0.13,0.13
1052,2015-05-09,F1,Bordeaux,Nantes,2.0,1.0,H,1.58,1.58,0.465841023489,True,-0.167070368916,0.58,0.58
1053,2015-05-09,F1,Caen,Lyon,3.0,0.0,H,4.75,4.98,0.39248797553,True,0.181961659741,3.75,3.75
1054,2015-05-09,F1,Evian Thonon Gaillard,Reims,2.0,3.0,A,2.12,2.18,0.438482016084,False,-0.033216097124,-1.0,-1.0
1055,2015-05-09,F1,Metz,Lorient,0.0,4.0,A,2.56,2.61,0.444597006787,False,0.0539720067871,-1.0,-1.0
1056,2015-05-09,F1,Rennes,Bastia,0.0,1.0,A,2.02,2.09,0.491976640043,False,-0.00307286490798,-1.0,-1.0
1057,2015-05-09,F1,Toulouse,Lille,3.0,2.0,H,2.49,2.54,0.433269397661,True,0.0316629719579,1.49,1.49
1058,2015-05-10,F1,Lens,Montpellier,0.0,1.0,A,4.14,4.47,0.387521725314,False,0.145975831594,-1.0,-1.0
1059,2015-05-10,F1,Marseille,Monaco,2.0,1.0,H,2.22,2.23,0.355216379329,True,-0.0952340711218,1.22,1.22
1060,2015-05-10,F1,St Etienne,Nice,5.0,0.0,H,1.6,1.63,0.473505142205,True,-0.151494857795,0.6,0.6
1061,2015-05-16,F1,Bastia,Caen,1.0,1.0,D,2.3,2.35,0.434622023823,False,-0.000160584872702,-1.0,-1.0
1062,2015-05-16,F1,Evian Thonon Gaillard,St Etienne,1.0,2.0,A,4.15,4.41,0.403137756375,False,0.162173900953,-1.0,-1.0
1063,2015-05-16,F1,Guingamp,Toulouse,2.0,1.0,H,2.52,2.61,0.403759600306,True,0.0069342034811,1.52,1.52
1064,2015-05-16,F1,Lille,Marseille,0.0,4.0,A,3.11,3.3,0.434742616357,False,0.113199207997,-1.0,-1.0
1065,2015-05-16,F1,Lyon,Bordeaux,1.0,1.0,D,1.77,1.79,0.413266458979,False,-0.151705292433,-1.0,-1.0
1066,2015-05-16,F1,Monaco,Metz,2.0,0.0,H,1.22,1.25,0.504194980346,True,-0.315477150801,0.22,0.22
1067,2015-05-16,F1,Montpellier,Paris SG,1.0,2.0,A,7.19,7.32,0.467344163594,False,0.32826210518,-1.0,-1.0
1068,2015-05-16,F1,Nantes,Lorient,1.0,1.0,D,2.65,2.77,0.419855759552,False,0.0424972689856,-1.0,-1.0
1069,2015-05-16,F1,Nice,Lens,2.0,1.0,H,1.6,1.62,0.459353844282,True,-0.165646155718,0.6,0.6
1070,2015-05-16,F1,Reims,Rennes,1.0,0.0,H,2.08,2.14,0.476967093675,True,-0.00380213709445,1.08,1.08
1071,2015-05-23,F1,Bordeaux,Montpellier,2.0,1.0,H,1.99,2.0,0.455100858969,True,-0.0474117038447,0.99,0.99
1072,2015-05-23,F1,Caen,Evian Thonon Gaillard,3.0,2.0,H,1.79,1.79,0.471117420419,True,-0.0875417974586,0.79,0.79
1073,2015-05-23,F1,Lens,Nantes,1.0,0.0,H,3.4,3.68,0.349199800987,True,0.0550821539278,2.4,2.4
1074,2015-05-23,F1,Lorient,Monaco,0.0,1.0,A,6.81,7.33,0.427619114181,False,0.28077623606,-1.0,-1.0
1075,2015-05-23,F1,Marseille,Bastia,3.0,0.0,H,1.22,1.23,0.485463605616,True,-0.334208525532,0.22,0.22
1076,2015-05-23,F1,Metz,Lille,1.0,4.0,A,3.22,3.37,0.429543145118,False,0.118984138907,-1.0,-1.0
1077,2015-05-23,F1,Paris SG,Reims,3.0,2.0,H,1.13,1.14,0.534207666873,True,-0.35074808534,0.13,0.13
1078,2015-05-23,F1,Rennes,Lyon,0.0,1.0,A,3.05,3.1,0.397260681336,False,0.0693918288766,-1.0,-1.0
1079,2015-05-23,F1,St Etienne,Guingamp,2.0,1.0,H,1.25,1.27,0.504138637782,True,-0.295861362218,0.25,0.25
1080,2015-05-23,F1,Toulouse,Nice,2.0,3.0,A,1.89,1.94,0.445768506734,False,-0.0833320223661,-1.0,-1.0
1081,2015-11-01,F1,Monaco,Angers,1.0,0.0,H,1.6,1.61,0.471723151449,True,-0.153276848551,0.6,0.6
1082,2015-11-01,F1,Nantes,Marseille,0.0,1.0,A,3.77,4.15,0.388970970403,False,0.123718981013,-1.0,-1.0
1083,2015-11-01,F1,Nice,Lille,0.0,0.0,D,2.32,2.35,0.451359453729,False,0.0203249709701,-1.0,-1.0
1084,2015-11-04,F1,Nice,Nantes,1.0,2.0,A,1.97,2.0,0.516759755929,False,0.00914554273057,-1.0,-1.0
1085,2015-11-06,F1,Angers,Rennes,0.0,2.0,A,2.86,2.89,0.426105335298,False,0.0764549856475,-1.0,-1.0
1086,2015-11-07,F1,Caen,Guingamp,2.0,1.0,H,2.16,2.2,0.479134453001,True,0.0161714900377,1.16,1.16
1087,2015-11-07,F1,Lille,Bastia,1.0,1.0,D,1.69,1.71,0.563701726011,False,-0.0280142503207,-1.0,-1.0
1088,2015-11-07,F1,Lorient,Troyes,4.0,1.0,H,1.65,1.67,0.483928209401,True,-0.122132396659,0.65,0.65
1089,2015-11-07,F1,Montpellier,Nantes,2.0,1.0,H,2.21,2.27,0.477605530283,True,0.0251168425,1.21,1.21
1090,2015-11-07,F1,Paris SG,Toulouse,5.0,0.0,H,1.18,1.19,0.493390436138,True,-0.354067190981,0.18,0.18
1091,2015-11-07,F1,Reims,Ajaccio GFCO,1.0,2.0,A,1.91,1.94,0.500700886214,False,-0.02285932321,-1.0,-1.0
1092,2015-11-08,F1,Bordeaux,Monaco,3.0,1.0,H,2.33,2.42,0.496508701343,True,0.0673241519867,1.33,1.33
1093,2015-11-08,F1,Lyon,St Etienne,3.0,0.0,H,1.93,1.97,0.503276993931,True,-0.0148577210946,0.93,0.93
1094,2015-11-08,F1,Marseille,Nice,0.0,1.0,A,1.7,1.7,0.49088118715,False,-0.0973541069679,-1.0,-1.0
1095,2015-11-20,F1,Nice,Lyon,3.0,0.0,H,3.41,3.64,0.366798701108,True,0.0735435691431,2.41,2.41
1096,2015-11-21,F1,Guingamp,Toulouse,2.0,0.0,H,2.07,2.14,0.473005885554,True,-0.0100859018851,1.07,1.07
1097,2015-11-21,F1,Lorient,Paris SG,1.0,2.0,A,7.14,7.58,0.407500319954,False,0.267444297545,-1.0,-1.0
1098,2015-11-21,F1,Monaco,Nantes,1.0,0.0,H,1.72,1.76,0.376099359781,True,-0.205295989056,0.72,0.72
1099,2015-11-21,F1,Montpellier,Reims,3.0,1.0,H,2.07,2.09,0.496357526866,True,0.0132657394261,1.07,1.07
1100,2015-11-21,F1,Troyes,Lille,1.0,1.0,D,3.48,3.83,0.365845959784,False,0.0784896379448,-1.0,-1.0
1101,2015-11-22,F1,Bastia,Ajaccio GFCO,1.0,2.0,A,2.08,2.12,0.44180337309,False,-0.0389658576791,-1.0,-1.0
1102,2015-11-22,F1,Caen,Angers,0.0,0.0,D,1.83,1.85,0.510093595985,False,-0.0363544914463,-1.0,-1.0
1103,2015-11-22,F1,Rennes,Bordeaux,2.0,2.0,D,2.34,2.39,0.423118205943,False,-0.00423222140735,-1.0,-1.0
1104,2015-11-22,F1,St Etienne,Marseille,0.0,2.0,A,2.43,2.43,0.470833230613,False,0.0593105968684,-1.0,-1.0
1105,2015-11-27,F1,Lyon,Montpellier,2.0,4.0,A,1.57,1.58,0.649060345945,False,0.0121176707856,-1.0,-1.0
1106,2015-11-28,F1,Ajaccio GFCO,Lorient,1.0,1.0,D,2.74,2.79,0.484261835753,False,0.119298332104,-1.0,-1.0
1107,2015-11-28,F1,Angers,Lille,2.0,0.0,H,2.88,2.94,0.425132375062,True,0.0779101528401,1.88,1.88
1108,2015-11-28,F1,Nantes,Bastia,0.0,0.0,D,1.89,1.93,0.447714112355,False,-0.0813864167451,-1.0,-1.0
1109,2015-11-28,F1,Paris SG,Troyes,4.0,1.0,H,1.09,1.1,0.628429516527,True,-0.289001676134,0.09,0.09
1110,2015-11-28,F1,Reims,Rennes,2.0,2.0,D,2.89,2.95,0.374764677301,False,0.0287439160553,-1.0,-1.0
1111,2015-11-28,F1,Toulouse,Nice,2.0,0.0,H,2.43,2.5,0.391757826805,True,-0.0197648069398,1.43,1.43
1112,2015-11-29,F1,Bordeaux,Caen,1.0,4.0,A,1.93,1.97,0.41137278727,False,-0.106761927756,-1.0,-1.0
1113,2015-11-29,F1,Marseille,Monaco,3.0,3.0,D,1.96,1.98,0.443388167272,False,-0.0668159143609,-1.0,-1.0
1114,2015-11-29,F1,St Etienne,Guingamp,3.0,0.0,H,1.81,1.91,0.43215645747,True,-0.120329730376,0.81,0.81
1115,2015-12-01,F1,Angers,Paris SG,0.0,0.0,D,10.89,11.96,0.364760970274,False,0.27293360572,-1.0,-1.0
1116,2015-12-01,F1,Lorient,Nice,0.0,0.0,D,2.22,2.24,0.429512709281,False,-0.0209377411693,-1.0,-1.0
1117,2015-12-01,F1,Nantes,Lyon,0.0,0.0,D,3.55,3.73,0.400146201839,False,0.118456060994,-1.0,-1.0
1118,2015-12-02,F1,Bastia,Bordeaux,1.0,0.0,H,3.04,3.18,0.432226320141,True,0.10327895172,2.04,2.04
1119,2015-12-02,F1,Guingamp,Reims,1.0,2.0,A,1.92,1.93,0.490630521375,False,-0.030202811958,-1.0,-1.0
1120,2015-12-02,F1,Lille,St Etienne,1.0,0.0,H,2.44,2.5,0.493499697112,True,0.0836636315386,1.44,1.44
1121,2015-12-02,F1,Monaco,Caen,1.0,1.0,D,1.89,1.97,0.34014811221,False,-0.18895241689,-1.0,-1.0
1122,2015-12-02,F1,Montpellier,Ajaccio GFCO,0.0,2.0,A,1.85,1.91,0.48706049618,False,-0.053480044361,-1.0,-1.0
1123,2015-12-02,F1,Troyes,Toulouse,0.0,3.0,A,2.96,3.15,0.374845745876,False,0.0370079080386,-1.0,-1.0
1124,2015-12-03,F1,Rennes,Marseille,0.0,1.0,A,3.01,3.17,0.346485369727,False,0.0142594561058,-1.0,-1.0
1125,2015-12-04,F1,Nice,Paris SG,0.0,3.0,A,6.81,7.12,0.386899145683,False,0.240056267563,-1.0,-1.0
1126,2015-12-05,F1,Ajaccio GFCO,Nantes,1.0,1.0,D,2.58,2.64,0.48412157149,False,0.0965246722652,-1.0,-1.0
1127,2015-12-05,F1,Bastia,Monaco,1.0,2.0,A,3.48,3.75,0.370202604259,False,0.0828462824196,-1.0,-1.0
1128,2015-12-05,F1,Caen,Lille,1.0,2.0,A,2.38,2.45,0.442480508933,False,0.0223124417064,-1.0,-1.0
1129,2015-12-05,F1,Lyon,Angers,0.0,2.0,A,1.56,1.6,0.500917260472,False,-0.140108380553,-1.0,-1.0
1130,2015-12-05,F1,Reims,Troyes,1.0,1.0,D,1.73,1.75,0.488732775747,False,-0.0893019063341,-1.0,-1.0
1131,2015-12-05,F1,Toulouse,Lorient,2.0,3.0,A,2.14,2.18,0.511842998933,False,0.0445532793073,-1.0,-1.0
1132,2015-12-06,F1,Bordeaux,Guingamp,1.0,0.0,H,2.02,2.09,0.443804874162,True,-0.0512446307882,1.02,1.02
1133,2015-12-06,F1,Marseille,Montpellier,2.0,2.0,D,1.65,1.68,0.461393582153,False,-0.144667023907,-1.0,-1.0
1134,2015-12-06,F1,St Etienne,Rennes,1.0,1.0,D,2.04,2.09,0.444714921141,False,-0.0454811572903,-1.0,-1.0
1135,2015-12-11,F1,Rennes,Caen,1.0,1.0,D,2.35,2.43,0.352479805319,False,-0.0730521095743,-1.0,-1.0
1136,2015-12-12,F1,Lille,Lorient,3.0,0.0,H,1.8,1.81,0.512800986603,True,-0.0427545689526,0.8,0.8
1137,2015-12-12,F1,Montpellier,Guingamp,2.0,1.0,H,2.03,2.06,0.462404931104,True,-0.0302059063342,1.03,1.03
1138,2015-12-12,F1,Nantes,Toulouse,1.0,1.0,D,2.36,2.46,0.435691068419,False,0.0119622548599,-1.0,-1.0
1139,2015-12-12,F1,Reims,Nice,1.0,1.0,D,2.61,2.67,0.400384491481,False,0.0172427290293,-1.0,-1.0
1140,2015-12-12,F1,Troyes,Bastia,1.0,1.0,D,2.33,2.38,0.396131828841,False,-0.0330527205149,-1.0,-1.0
1141,2015-12-13,F1,Angers,Bordeaux,1.0,1.0,D,2.42,2.45,0.451447607468,False,0.0382244669721,-1.0,-1.0
1142,2015-12-13,F1,Marseille,Ajaccio GFCO,1.0,1.0,D,1.41,1.44,0.507968119546,False,-0.20125173861,-1.0,-1.0
1143,2015-12-13,F1,Monaco,St Etienne,1.0,0.0,H,2.07,2.13,0.460710003512,True,-0.0223817839278,1.07,1.07
1144,2015-12-13,F1,Paris SG,Lyon,5.0,1.0,H,1.25,1.27,0.477221849932,True,-0.322778150068,0.25,0.25
1145,2015-12-18,F1,Nice,Montpellier,1.0,0.0,H,2.35,2.4,0.435974216954,True,0.0104423020608,1.35,1.35
1146,2015-12-19,F1,Bastia,Reims,2.0,0.0,H,2.4,2.45,0.48075936105,True,0.0640926943837,1.4,1.4
1147,2015-12-19,F1,Caen,Paris SG,0.0,3.0,A,7.14,7.95,0.366848793218,False,0.226792770809,-1.0,-1.0
1148,2015-12-19,F1,Guingamp,Rennes,0.0,2.0,A,2.46,2.53,0.461009957159,False,0.0545058921179,-1.0,-1.0
1149,2015-12-19,F1,Lorient,Nantes,0.0,0.0,D,2.2,2.28,0.468841469221,False,0.0142960146752,-1.0,-1.0
1150,2015-12-19,F1,Toulouse,Lille,1.0,1.0,D,2.47,2.52,0.435231286541,False,0.0303729869455,-1.0,-1.0
1151,2015-12-19,F1,Troyes,Monaco,0.0,0.0,D,4.15,4.45,0.322461621383,False,0.0814977659614,-1.0,-1.0
1152,2015-12-20,F1,Ajaccio GFCO,Lyon,2.0,1.0,H,3.22,3.24,0.47762009087,True,0.167061084659,2.22,2.22
1153,2015-12-20,F1,Bordeaux,Marseille,1.0,1.0,D,2.77,2.88,0.393851329828,False,0.0328404995034,-1.0,-1.0
1154,2015-12-20,F1,St Etienne,Angers,1.0,0.0,H,1.88,1.92,0.465755261392,True,-0.0661596322249,0.88,0.88
1155,2016-01-08,F1,Paris SG,Bastia,2.0,0.0,H,1.09,1.09,0.612925281805,True,-0.304505910855,0.09,0.09
1156,2016-01-09,F1,Angers,Caen,2.0,0.0,H,2.45,2.48,0.435732776954,True,0.027569511648,1.45,1.45
1157,2016-01-09,F1,Lyon,Troyes,4.0,1.0,H,1.34,1.33,0.586207207765,True,-0.160061448951,0.34,0.34
1158,2016-01-09,F1,Monaco,Ajaccio GFCO,2.0,2.0,D,1.6,1.63,0.462438940318,False,-0.162561059682,-1.0,-1.0
1159,2016-01-09,F1,Montpellier,Bordeaux,0.0,1.0,A,2.34,2.43,0.45275993829,False,0.0254095109391,-1.0,-1.0
1160,2016-01-09,F1,Reims,Toulouse,1.0,3.0,A,2.54,2.63,0.472343704114,False,0.0786429167127,-1.0,-1.0
1161,2016-01-09,F1,Rennes,Lorient,2.0,2.0,D,1.97,1.98,0.501014161491,False,-0.00660005170741,-1.0,-1.0
1162,2016-01-10,F1,Lille,Nice,1.0,1.0,D,1.87,1.88,0.450591223773,False,-0.0841681345153,-1.0,-1.0
1163,2016-01-10,F1,Marseille,Guingamp,0.0,0.0,D,1.62,1.65,0.443345397191,False,-0.173938553427,-1.0,-1.0
1164,2016-01-10,F1,Nantes,St Etienne,2.0,1.0,H,2.57,2.68,0.486597902929,True,0.0974928445636,1.57,1.57
1165,2016-01-15,F1,Nice,Angers,2.0,1.0,H,2.1,2.11,0.444872937864,True,-0.0313175383264,1.1,1.1
1166,2016-01-16,F1,Ajaccio GFCO,Reims,2.0,2.0,D,2.1,2.08,0.477399766989,False,0.00120929079896,-1.0,-1.0
1167,2016-01-16,F1,Bastia,Montpellier,1.0,0.0,H,2.71,2.85,0.448480405961,True,0.0794767159241,1.71,1.71
1168,2016-01-16,F1,Bordeaux,Lille,1.0,0.0,H,2.39,2.48,0.36710904429,True,-0.0513009975507,1.39,1.39
1169,2016-01-16,F1,Guingamp,Nantes,2.0,2.0,D,2.4,2.47,0.49007598451,False,0.0734093178436,-1.0,-1.0
1170,2016-01-16,F1,Toulouse,Paris SG,0.0,1.0,A,7.49,7.87,0.303707662776,False,0.170196314311,-1.0,-1.0
1171,2016-01-16,F1,Troyes,Rennes,2.0,4.0,A,3.45,3.71,0.334948051607,False,0.045092979143,-1.0,-1.0
1172,2016-01-17,F1,Caen,Marseille,1.0,3.0,A,2.89,2.94,0.353524378031,False,0.00750361678537,-1.0,-1.0
1173,2016-01-17,F1,Lorient,Monaco,0.0,2.0,A,2.92,3.04,0.426579403757,False,0.0841136503323,-1.0,-1.0
1174,2016-01-17,F1,St Etienne,Lyon,1.0,0.0,H,2.73,2.84,0.466807276077,True,0.100506909776,1.73,1.73
1175,2016-01-22,F1,Rennes,Ajaccio GFCO,1.0,0.0,H,1.9,1.93,0.487466010643,True,-0.0388497788306,0.9,0.9
1176,2016-01-23,F1,Guingamp,Bastia,1.0,0.0,H,1.83,1.87,0.49892146521,True,-0.047526622222,0.83,0.83
1177,2016-01-23,F1,Lille,Troyes,1.0,3.0,A,1.4,1.41,0.512563016908,False,-0.201722697378,-1.0,-1.0
1178,2016-01-23,F1,Montpellier,Caen,1.0,2.0,A,2.2,2.23,0.453107085583,False,-0.00143836896196,-1.0,-1.0
1179,2016-01-23,F1,Nantes,Bordeaux,2.0,2.0,D,2.44,2.52,0.388082199722,False,-0.0217538658515,-1.0,-1.0
1180,2016-01-23,F1,Nice,Lorient,2.0,1.0,H,1.87,1.86,0.472800564405,True,-0.0619587938836,0.87,0.87
1181,2016-01-23,F1,Paris SG,Angers,5.0,1.0,H,1.18,1.2,0.62984866395,True,-0.217608963168,0.18,0.18
1182,2016-01-24,F1,Lyon,Marseille,1.0,1.0,D,2.21,2.22,0.374993573382,False,-0.0774951144005,-1.0,-1.0
1183,2016-01-24,F1,Monaco,Toulouse,4.0,0.0,H,1.88,1.91,0.475374722026,True,-0.056540171591,0.88,0.88
1184,2016-01-24,F1,Reims,St Etienne,1.0,1.0,D,2.73,2.76,0.500115490893,False,0.133815124593,-1.0,-1.0
1185,2016-01-29,F1,Marseille,Lille,1.0,1.0,D,2.0,2.08,0.382464495166,False,-0.117535504834,-1.0,-1.0
1186,2016-01-30,F1,Ajaccio GFCO,Montpellier,0.0,4.0,A,2.48,2.52,0.470639587744,False,0.0674137812919,-1.0,-1.0
1187,2016-01-30,F1,Angers,Monaco,3.0,0.0,H,3.33,3.53,0.389428535213,True,0.0891282349131,2.33,2.33
1188,2016-01-30,F1,Bastia,Lyon,1.0,0.0,H,5.08,5.6,0.442023970952,True,0.245173577251,4.08,4.08
1189,2016-01-30,F1,Lorient,Reims,2.0,0.0,H,2.04,2.06,0.437121712133,True,-0.0530743662985,1.04,1.04
1190,2016-01-30,F1,Toulouse,Guingamp,1.0,2.0,A,2.11,2.09,0.464316010708,False,-0.00961763858139,-1.0,-1.0
1191,2016-01-30,F1,Troyes,Nantes,0.0,1.0,A,3.14,3.36,0.392045248201,False,0.0735739106213,-1.0,-1.0
1192,2016-01-31,F1,Bordeaux,Rennes,4.0,0.0,H,2.28,2.38,0.410004386011,True,-0.0285921052174,1.28,1.28
1193,2016-01-31,F1,Caen,Nice,2.0,0.0,H,2.37,2.47,0.399456988372,True,-0.0224839398978,1.37,1.37
1194,2016-01-31,F1,St Etienne,Paris SG,0.0,2.0,A,7.0,8.55,0.376494996053,False,0.233637853196,-1.0,-1.0
1195,2016-02-02,F1,Monaco,Bastia,2.0,0.0,H,1.44,1.45,0.533192521224,True,-0.16125192322,0.44,0.44
1196,2016-02-02,F1,Montpellier,Marseille,0.0,1.0,A,2.55,2.63,0.380023805048,False,-0.0121330576974,-1.0,-1.0
1197,2016-02-03,F1,Guingamp,Troyes,4.0,0.0,H,1.59,1.6,0.510471918842,True,-0.118458898768,0.59,0.59
1198,2016-02-03,F1,Lille,Caen,1.0,0.0,H,1.81,1.83,0.471158372587,True,-0.081327815258,0.81,0.81
1199,2016-02-03,F1,Lyon,Bordeaux,3.0,0.0,H,1.67,1.68,0.458491325432,True,-0.140311069778,0.67,0.67
1200,2016-02-03,F1,Nantes,Ajaccio GFCO,3.0,1.0,H,1.95,1.96,0.46794250375,True,-0.0448780090702,0.95,0.95
1201,2016-02-03,F1,Nice,Toulouse,1.0,0.0,H,2.17,2.2,0.453803778932,True,-0.00702571415543,1.17,1.17
1202,2016-02-03,F1,Paris SG,Lorient,3.0,1.0,H,1.17,1.19,0.635726521459,True,-0.218974333242,0.17,0.17
1203,2016-02-03,F1,Reims,Angers,2.0,1.0,H,2.33,2.39,0.466127745793,True,0.0369431964367,1.33,1.33
1204,2016-02-04,F1,Rennes,St Etienne,0.0,1.0,A,2.29,2.38,0.498424846091,False,0.0617436233832,-1.0,-1.0
1205,2016-02-06,F1,Ajaccio GFCO,Guingamp,0.0,0.0,D,2.6,2.68,0.496382888571,False,0.111767503955,-1.0,-1.0
1206,2016-02-06,F1,Angers,Lyon,0.0,3.0,A,3.49,3.73,0.439827115812,False,0.153294164523,-1.0,-1.0
1207,2016-02-06,F1,Bastia,Troyes,2.0,0.0,H,1.84,1.87,0.510679525668,True,-0.0327987352016,0.84,0.84
1208,2016-02-06,F1,Caen,Reims,0.0,2.0,A,2.06,2.1,0.393765051856,False,-0.0916718413477,-1.0,-1.0
1209,2016-02-06,F1,Lorient,Montpellier,1.0,1.0,D,2.37,2.42,0.399028018719,False,-0.0229129095509,-1.0,-1.0
1210,2016-02-06,F1,Monaco,Nice,1.0,0.0,H,1.85,1.91,0.438448963638,True,-0.102091576903,0.85,0.85
1211,2016-02-06,F1,Toulouse,Nantes,0.0,0.0,D,2.23,2.3,0.380630297759,False,-0.0678001955148,-1.0,-1.0
1212,2016-02-07,F1,Bordeaux,St Etienne,1.0,4.0,A,2.24,2.24,0.462441240597,False,0.0160126691688,-1.0,-1.0
1213,2016-02-07,F1,Lille,Rennes,1.0,1.0,D,1.97,1.99,0.478579302793,False,-0.0290349104051,-1.0,-1.0
1214,2016-02-07,F1,Marseille,Paris SG,1.0,2.0,A,5.21,5.53,0.426188332544,False,0.234249752889,-1.0,-1.0
1215,2016-02-12,F1,Rennes,Angers,1.0,0.0,H,1.91,1.93,0.450834932543,True,-0.0727252768813,0.91,0.91
1216,2016-02-13,F1,Ajaccio GFCO,Troyes,2.0,3.0,A,1.66,1.68,0.49415376181,False,-0.108255876745,-1.0,-1.0
1217,2016-02-13,F1,Guingamp,Bordeaux,2.0,4.0,A,2.27,2.3,0.457651314995,False,0.0171226806338,-1.0,-1.0
1218,2016-02-13,F1,Montpellier,Toulouse,2.0,0.0,H,2.09,2.13,0.429153765084,True,-0.0493151344377,1.09,1.09
1219,2016-02-13,F1,Nantes,Lorient,2.0,1.0,H,2.09,2.11,0.493987922883,True,0.0155190233618,1.09,1.09
1220,2016-02-13,F1,Paris SG,Lille,0.0,0.0,D,1.36,1.4,0.572696964703,False,-0.162597152944,-1.0,-1.0
1221,2016-02-13,F1,Reims,Bastia,0.0,1.0,A,1.84,1.88,0.497120898397,False,-0.046357362473,-1.0,-1.0
1222,2016-02-14,F1,Lyon,Caen,4.0,1.0,H,1.54,1.56,0.505490918462,True,-0.143859730889,0.54,0.54
1223,2016-02-14,F1,Nice,Marseille,1.0,1.0,D,3.18,3.4,0.438337000929,False,0.123871592124,-1.0,-1.0
1224,2016-02-14,F1,St Etienne,Monaco,1.0,1.0,D,2.53,2.61,0.375582841389,False,-0.0196740756073,-1.0,-1.0
1225,2016-02-19,F1,Bordeaux,Nice,0.0,0.0,D,2.02,2.05,0.373086485073,False,-0.121963019877,-1.0,-1.0
1226,2016-02-20,F1,Angers,Montpellier,2.0,3.0,A,2.88,2.99,0.382136884323,False,0.0349146621006,-1.0,-1.0
1227,2016-02-20,F1,Lorient,Guingamp,4.0,3.0,H,2.17,2.17,0.494192653873,True,0.0333631607857,1.17,1.17
1228,2016-02-20,F1,Monaco,Troyes,3.0,1.0,H,1.37,1.38,0.566173708988,True,-0.163753298312,0.37,0.37
1229,2016-02-20,F1,Paris SG,Reims,4.0,1.0,H,1.19,1.21,0.538809791933,True,-0.301526342521,0.19,0.19
