,league,season,historical_training_year,features,ll,acc,prec_A,prec_D,prec_H,rec_A,rec_D,rec_H,f1_A,f1_D,f1_H,bet_all,bet_lte_19,bet_lte_4,bet_btw_19_4,bet_btw_19_5,bet_btw_15_4,bet_btw_15_5
704,SP1,2015,6,all_features,3.59723559605,0.45625,0.458823529412,0.3,0.617391304348,0.458823529412,0.473684210526,0.446540880503,0.458823529412,0.367346938776,0.518248175182,-0.03440625,-0.0685365853659,-0.0156040268456,0.0216,-0.00349206349206,-0.0274107142857,-0.0444537815126
705,SP1,2015,6,all_five_features,2.4031430487,0.478125,0.443181818182,0.346534653465,0.603053435115,0.458823529412,0.460526315789,0.496855345912,0.450867052023,0.395480225989,0.544827586207,-0.0041875,-0.0404615384615,-0.00674418604651,0.0188888888889,0.0435555555556,-0.0232735426009,-0.0025
706,SP1,2015,6,all_three_features,1.89884724834,0.478125,0.41935483871,0.322222222222,0.620437956204,0.458823529412,0.381578947368,0.534591194969,0.438202247191,0.349397590361,0.574324324324,-0.03059375,-0.0604615384615,0.0013,0.0485294117647,0.00434065934066,-0.00964125560538,-0.0408936170213
707,SP1,2015,6,best_features_NB,1.53069811613,0.465625,0.470588235294,0.259259259259,0.637795275591,0.470588235294,0.368421052632,0.509433962264,0.470588235294,0.304347826087,0.566433566434,-0.09628125,-0.0370802919708,-0.0795469255663,-0.119298245614,-0.132011173184,-0.125921052632,-0.135338983051
708,SP1,2015,7,all_features,3.24906703628,0.4625,0.475609756098,0.30081300813,0.626086956522,0.458823529412,0.486842105263,0.452830188679,0.467065868263,0.371859296482,0.525547445255,-0.03471875,-0.0429838709677,-0.0190033222591,-0.00220338983051,0.00115789473684,-0.0349333333333,-0.0304621848739
709,SP1,2015,7,all_five_features,2.17796095876,0.471875,0.447058823529,0.339805825243,0.590909090909,0.447058823529,0.460526315789,0.490566037736,0.447058823529,0.391061452514,0.536082474227,-0.02265625,-0.0310606060606,-0.0296026490066,-0.0284705882353,-0.00128491620112,-0.053125,-0.0312875536481
710,SP1,2015,7,all_three_features,1.74293112094,0.49375,0.436170212766,0.340425531915,0.643939393939,0.482352941176,0.421052631579,0.534591194969,0.458100558659,0.376470588235,0.584192439863,0.02359375,-0.0163565891473,0.0351170568562,0.0741764705882,0.067650273224,0.0354054054054,0.0324680851064
711,SP1,2015,7,best_features_NB,1.45141315604,0.4875,0.47619047619,0.279569892473,0.629370629371,0.470588235294,0.342105263158,0.566037735849,0.473372781065,0.307692307692,0.596026490066,-0.051875,-0.0374647887324,-0.0551768488746,-0.0758333333333,-0.0472832369942,-0.0950218340611,-0.0735042735043
712,SP1,2015,8,all_features,3.0781114884,0.446875,0.45,0.282258064516,0.620689655172,0.423529411765,0.460526315789,0.452830188679,0.436363636364,0.35,0.523636363636,-0.08453125,-0.0574603174603,-0.0585049833887,-0.0592571428571,-0.0783597883598,-0.0880888888889,-0.101506276151
713,SP1,2015,8,all_five_features,2.06167968754,0.45625,0.441860465116,0.303921568627,0.583333333333,0.447058823529,0.407894736842,0.48427672956,0.444444444444,0.348314606742,0.529209621993,-0.07121875,-0.0567910447761,-0.0707260726073,-0.081775147929,-0.0692655367232,-0.108666666667,-0.0982403433476
714,SP1,2015,8,all_three_features,1.6509984044,0.48125,0.458823529412,0.326530612245,0.605839416058,0.458823529412,0.421052631579,0.522012578616,0.458823529412,0.367816091954,0.560810810811,0.0028125,-0.0601587301587,0.0151006711409,0.0702325581395,0.0659459459459,0.00663636363636,0.00678111587983
715,SP1,2015,8,best_features_NB,1.41884271784,0.478125,0.487804878049,0.265306122449,0.621428571429,0.470588235294,0.342105263158,0.547169811321,0.479041916168,0.298850574713,0.581939799331,-0.07953125,-0.0400709219858,-0.0652258064516,-0.0920833333333,-0.0959770114943,-0.106331877729,-0.10885106383
716,SP1,2015,9,all_features,2.99745073582,0.453125,0.425287356322,0.301724137931,0.623931623932,0.435294117647,0.460526315789,0.459119496855,0.43023255814,0.364583333333,0.528985507246,-0.07653125,-0.0660769230769,-0.059375,-0.054367816092,-0.0486338797814,-0.0925221238938,-0.0865957446809
717,SP1,2015,9,all_five_features,2.02274182071,0.4625,0.413043478261,0.308510638298,0.60447761194,0.447058823529,0.381578947368,0.509433962264,0.429378531073,0.341176470588,0.552901023891,-0.06975,-0.0488970588235,-0.0722368421053,-0.091130952381,-0.0675287356322,-0.112755555556,-0.0944155844156
718,SP1,2015,9,all_three_features,1.62072980332,0.471875,0.424242424242,0.317647058824,0.602941176471,0.494117647059,0.355263157895,0.51572327044,0.45652173913,0.335403726708,0.55593220339,-0.03371875,-0.061484375,-0.00676767676768,0.034674556213,0.00989010989011,-0.0230593607306,-0.0392672413793
719,SP1,2015,9,best_features_NB,1.4211337802,0.475,0.474358974359,0.262626262626,0.622377622378,0.435294117647,0.342105263158,0.559748427673,0.453987730061,0.297142857143,0.58940397351,-0.0915,-0.035,-0.0805466237942,-0.124880952381,-0.127643678161,-0.126869565217,-0.128855932203
720,SP1,2016,1,all_features,4.43899729249,0.476489028213,0.558441558442,0.268518518519,0.597014925373,0.472527472527,0.397260273973,0.516129032258,0.511904761905,0.32044198895,0.553633217993,-0.0235109717868,0.0109090909091,-0.00284722222222,-0.0128143712575,-0.0726203208556,0.00710280373832,-0.0423931623932
721,SP1,2016,1,all_five_features,2.76915992279,0.520376175549,0.602564102564,0.292929292929,0.633802816901,0.516483516484,0.397260273973,0.58064516129,0.556213017751,0.337209302326,0.606060606061,0.0861755485893,0.054453125,0.0891034482759,0.116481481481,0.113764044944,0.122396313364,0.11991416309
722,SP1,2016,1,all_three_features,2.40895749653,0.504702194357,0.518072289157,0.3,0.602564102564,0.472527472527,0.328767123288,0.606451612903,0.494252873563,0.313725490196,0.604501607717,0.0252351097179,0.029296875,0.0512671232877,0.0684146341463,0.00301675977654,0.0745581395349,0.0232608695652
723,SP1,2016,1,best_features_NB,1.83052884292,0.51724137931,0.533333333333,0.3,0.603773584906,0.527472527473,0.287671232877,0.61935483871,0.530386740331,0.293706293706,0.611464968153,0.0209404388715,0.00777777777778,0.0609491525424,0.1058125,0.0713559322034,0.0873831775701,0.0623376623377
724,SP1,2016,2,all_features,3.97536231784,0.510971786834,0.54,0.31,0.655462184874,0.593406593407,0.424657534247,0.503225806452,0.565445026178,0.35838150289,0.569343065693,0.0681191222571,0.0556097560976,0.0694178082192,0.0794674556213,0.0379255319149,0.0950230414747,0.0606779661017
725,SP1,2016,2,all_five_features,2.42967127774,0.510971786834,0.554347826087,0.29702970297,0.650793650794,0.56043956044,0.41095890411,0.529032258065,0.55737704918,0.344827586207,0.583629893238,0.0541065830721,0.070390625,0.0526643598616,0.0385714285714,0.0420994475138,0.0667441860465,0.0670638297872
726,SP1,2016,2,all_three_features,2.18461309186,0.489028213166,0.494736842105,0.288888888889,0.619402985075,0.516483516484,0.356164383562,0.535483870968,0.505376344086,0.319018404908,0.574394463668,0.00664576802508,0.02425,0.0199312714777,0.0169005847953,-0.0346560846561,0.0291666666667,-0.0134188034188
727,SP1,2016,2,best_features_NB,1.65226137361,0.532915360502,0.58064516129,0.275,0.643835616438,0.593406593407,0.301369863014,0.606451612903,0.586956521739,0.287581699346,0.624584717608,0.0624451410658,0.0319259259259,0.0841750841751,0.127716049383,0.121404494382,0.121520737327,0.117124463519
728,SP1,2016,3,all_features,3.39284647594,0.510971786834,0.527272727273,0.298850574713,0.647540983607,0.637362637363,0.356164383562,0.509677419355,0.577114427861,0.325,0.570397111913,0.0747648902821,0.0231707317073,0.0698620689655,0.104251497006,0.0761497326203,0.0953271028037,0.0736324786325
729,SP1,2016,3,all_five_features,2.10011092328,0.514106583072,0.52427184466,0.301204819277,0.639097744361,0.593406593407,0.342465753425,0.548387096774,0.556701030928,0.320512820513,0.590277777778,0.045078369906,0.0634586466165,0.0213402061856,-0.0141139240506,0.018595505618,0.0227441860465,0.0443829787234
730,SP1,2016,3,all_three_features,1.86896271569,0.523510971787,0.494949494949,0.333333333333,0.629139072848,0.538461538462,0.315068493151,0.612903225806,0.515789473684,0.323943661972,0.62091503268,0.0384326018809,0.045037037037,0.0835353535354,0.115617283951,0.0635057471264,0.125898617512,0.0857641921397
731,SP1,2016,3,best_features_NB,1.49707993467,0.523510971787,0.514285714286,0.25,0.636363636364,0.593406593407,0.205479452055,0.632258064516,0.551020408163,0.225563909774,0.63430420712,0.0144200626959,0.0231914893617,0.0397993311037,0.0546202531646,0.0426162790698,0.0605936073059,0.0513733905579
732,SP1,2016,4,all_features,3.21447566999,0.510971786834,0.523364485981,0.296703296703,0.661157024793,0.615384615385,0.369863013699,0.516129032258,0.565656565657,0.329268292683,0.579710144928,0.0721943573668,0.0554471544715,0.081275862069,0.100299401198,0.0618918918919,0.108544600939,0.0771428571429
733,SP1,2016,4,all_five_features,2.01382896584,0.507836990596,0.519607843137,0.310344827586,0.630769230769,0.582417582418,0.369863013699,0.529032258065,0.549222797927,0.3375,0.575438596491,0.0607210031348,0.0314503816794,0.0559793814433,0.0760625,0.038595505618,0.0746261682243,0.0459913793103
734,SP1,2016,4,all_three_features,1.77066102281,0.51724137931,0.505154639175,0.333333333333,0.631205673759,0.538461538462,0.369863013699,0.574193548387,0.521276595745,0.350649350649,0.601351351351,0.0668338557994,0.0261417322835,0.105923344948,0.16925,0.115977653631,0.153253588517,0.112763157895
735,SP1,2016,4,best_features_NB,1.43891349427,0.523510971787,0.528301886792,0.242424242424,0.646258503401,0.615384615385,0.219178082192,0.612903225806,0.568527918782,0.230215827338,0.629139072848,0.0237931034483,0.0275912408759,0.0463,0.0620245398773,0.0617714285714,0.0673515981735,0.0668831168831
736,SP1,2016,5,all_features,3.20565382195,0.504702194357,0.566666666667,0.279279279279,0.669491525424,0.56043956044,0.424657534247,0.509677419355,0.563535911602,0.336956521739,0.578754578755,0.0634482758621,0.0703333333333,0.0574137931034,0.0482941176471,0.0265263157895,0.077476635514,0.0573076923077
737,SP1,2016,5,all_five_features,2.05807567271,0.498432601881,0.554347826087,0.268041237113,0.630769230769,0.56043956044,0.356164383562,0.529032258065,0.55737704918,0.305882352941,0.575438596491,0.0283699059561,0.0558778625954,-0.000546075085324,-0.0461728395062,-0.0427374301676,-0.00222222222222,-0.00278969957082
738,SP1,2016,5,all_three_features,1.73225696438,0.514106583072,0.510869565217,0.336956521739,0.637037037037,0.516483516484,0.424657534247,0.554838709677,0.513661202186,0.375757575758,0.593103448276,0.0728213166144,0.0504838709677,0.0752397260274,0.0935119047619,0.0721857923497,0.106805555556,0.0890476190476
739,SP1,2016,5,best_features_NB,1.43790739982,0.523510971787,0.543689320388,0.24358974359,0.666666666667,0.615384615385,0.260273972603,0.593548387097,0.577319587629,0.251655629139,0.627986348123,0.0284012539185,0.0182962962963,0.058255033557,0.0913496932515,0.0767796610169,0.0839631336406,0.0732467532468
740,SP1,2016,6,all_features,3.22900385919,0.492163009404,0.576923076923,0.272727272727,0.658333333333,0.494505494505,0.452054794521,0.509677419355,0.532544378698,0.340206185567,0.574545454545,0.0279310344828,0.0406504065041,0.0113698630137,-0.00994082840237,-0.0204787234043,0.0150462962963,0.00459574468085
741,SP1,2016,6,all_five_features,2.06978787189,0.504702194357,0.567901234568,0.275229357798,0.658914728682,0.505494505495,0.41095890411,0.548387096774,0.53488372093,0.32967032967,0.598591549296,0.0433228840125,0.0824031007752,0.0263265306122,-0.0175151515152,-0.0341988950276,0.0324074074074,0.0159482758621
742,SP1,2016,6,all_three_features,1.75317197311,0.520376175549,0.528735632184,0.326315789474,0.649635036496,0.505494505495,0.424657534247,0.574193548387,0.516853932584,0.369047619048,0.609589041096,0.0886206896552,0.0542063492063,0.0731740614334,0.0874850299401,0.0856830601093,0.0968055555556,0.0947413793103
743,SP1,2016,6,best_features_NB,1.43160089028,0.545454545455,0.6,0.313253012048,0.643835616438,0.593406593407,0.356164383562,0.606451612903,0.596685082873,0.333333333333,0.624584717608,0.102978056426,0.0108088235294,0.134280936455,0.237300613497,0.211186440678,0.188119266055,0.171163793103
744,SP1,2016,7,all_features,3.36716338148,0.498432601881,0.578947368421,0.271186440678,0.664,0.483516483516,0.438356164384,0.535483870968,0.526946107784,0.335078534031,0.592857142857,0.02934169279,0.07952,0.0235494880546,-0.0180952380952,-0.0396756756757,0.0314746543779,0.010811965812
745,SP1,2016,7,all_five_features,2.14440327807,0.51724137931,0.578313253012,0.288461538462,0.659090909091,0.527472527473,0.41095890411,0.561290322581,0.551724137931,0.338983050847,0.606271777003,0.0687147335423,0.0826515151515,0.0467567567568,0.0178658536585,0.00915730337079,0.0600917431193,0.0508620689655
746,SP1,2016,7,all_three_features,1.83486348419,0.492163009404,0.529411764706,0.270833333333,0.623188405797,0.494505494505,0.356164383562,0.554838709677,0.511363636364,0.307692307692,0.587030716724,0.00134796238245,0.0402380952381,-0.00962585034014,-0.0470238095238,-0.046408839779,-0.0131627906977,-0.0146052631579
747,SP1,2016,7,best_features_NB,1.4565834914,0.539184952978,0.614457831325,0.296703296703,0.648275862069,0.56043956044,0.369863013699,0.606451612903,0.586206896552,0.329268292683,0.626666666667,0.0886206896552,0.0102205882353,0.115233333333,0.202317073171,0.179101123596,0.161780821918,0.146480686695
748,SP1,2016,8,all_features,3.1140459384,0.495297805643,0.573333333333,0.258620689655,0.6640625,0.472527472527,0.41095890411,0.548387096774,0.518072289157,0.31746031746,0.600706713781,0.0126018808777,0.0759842519685,0.00190476190476,-0.0544311377246,-0.0677049180328,0.00224770642202,-0.0120085470085
749,SP1,2016,8,all_five_features,1.99721778511,0.532915360502,0.604938271605,0.304761904762,0.669172932331,0.538461538462,0.438356164384,0.574193548387,0.56976744186,0.359550561798,0.618055555556,0.112507836991,0.0968181818182,0.0939527027027,0.0916463414634,0.0771348314607,0.124174311927,0.111077586207
750,SP1,2016,8,all_three_features,1.69995726319,0.492163009404,0.522727272727,0.265957446809,0.627737226277,0.505494505495,0.342465753425,0.554838709677,0.513966480447,0.299401197605,0.58904109589,-0.000344827586207,0.0273015873016,-0.00846416382253,-0.0354491017964,-0.0456593406593,-0.00939534883721,-0.0191739130435
751,SP1,2016,8,best_features_NB,1.38976562527,0.545454545455,0.609756097561,0.298850574713,0.653333333333,0.549450549451,0.356164383562,0.632258064516,0.578034682081,0.325,0.64262295082,0.0974294670846,0.0161313868613,0.128361204013,0.223271604938,0.191355932203,0.18,0.158540772532
752,SP1,2016,9,all_features,3.02275694826,0.510971786834,0.6,0.275862068966,0.671875,0.494505494505,0.438356164384,0.554838709677,0.542168674699,0.338624338624,0.60777385159,0.0489968652038,0.0774615384615,0.0378644067797,0.00666666666667,-0.00666666666667,0.0491743119266,0.0361373390558
753,SP1,2016,9,all_five_features,1.91902193647,0.529780564263,0.617283950617,0.304761904762,0.654135338346,0.549450549451,0.438356164384,0.561290322581,0.581395348837,0.359550561798,0.604166666667,0.110313479624,0.0787022900763,0.0879124579125,0.0951807228916,0.0865921787709,0.115844748858,0.108060344828
754,SP1,2016,9,all_three_features,1.65163431622,0.489028213166,0.542168674699,0.262626262626,0.620437956204,0.494505494505,0.356164383562,0.548387096774,0.51724137931,0.302325581395,0.582191780822,-0.008934169279,0.0194488188976,-0.0164285714286,-0.0437125748503,-0.0305494505495,-0.0156744186047,-0.00708695652174
755,SP1,2016,9,best_features_NB,1.35313520276,0.551724137931,0.604938271605,0.32183908046,0.655629139073,0.538461538462,0.383561643836,0.638709677419,0.56976744186,0.35,0.647058823529,0.115830721003,0.0274452554745,0.144166666667,0.24226993865,0.215762711864,0.201415525114,0.183733905579
756,SC0,2014,1,all_features,4.84334167403,0.491712707182,0.507042253521,0.117647058824,0.548387096774,0.5625,0.0555555555556,0.62962962963,0.533333333333,0.0754716981132,0.586206896552,-0.0760220994475,-0.0214864864865,-0.0880446927374,-0.155048543689,-0.133047619048,-0.104335664336,-0.0891034482759
757,SC0,2014,1,all_five_features,3.46148460803,0.502762430939,0.533333333333,0.181818181818,0.555555555556,0.5,0.111111111111,0.679012345679,0.516129032258,0.137931034483,0.611111111111,-0.0198342541436,-0.0193055555556,-0.0147159090909,-0.0203883495146,-0.0196261682243,-0.0125,-0.0121527777778
758,SC0,2014,1,all_three_features,2.18263973084,0.524861878453,0.547945205479,0.222222222222,0.566666666667,0.625,0.111111111111,0.62962962963,0.583941605839,0.148148148148,0.59649122807,0.0504972375691,-0.081095890411,0.0384916201117,0.105865384615,0.13580952381,0.0540559440559,0.07625
759,SC0,2014,1,best_features_NB,1.67443755931,0.524861878453,0.58,0.157894736842,0.5625,0.453125,0.0833333333333,0.777777777778,0.508771929825,0.109090909091,0.652849740933,0.00933701657459,-0.0125974025974,0.0149444444444,0.0184158415842,0.00843137254902,0.0245138888889,0.0174482758621
760,SC0,2014,2,all_features,4.10139490581,0.447513812155,0.54,0.163636363636,0.592105263158,0.421875,0.25,0.555555555556,0.473684210526,0.197802197802,0.573248407643,-0.120165745856,-0.085,-0.139553072626,-0.192660550459,-0.2,-0.168811188811,-0.174583333333
761,SC0,2014,2,all_five_features,2.64974467188,0.475138121547,0.541666666667,0.240740740741,0.594936708861,0.40625,0.361111111111,0.58024691358,0.464285714286,0.288888888889,0.5875,-0.056408839779,-0.024347826087,-0.0458659217877,-0.0771296296296,-0.0855963302752,-0.058125,-0.0646206896552
762,SC0,2014,2,all_three_features,2.11446209199,0.430939226519,0.528301886792,0.142857142857,0.544303797468,0.4375,0.194444444444,0.530864197531,0.478632478632,0.164705882353,0.5375,-0.147127071823,-0.0814285714286,-0.152613636364,-0.211981981982,-0.22592920354,-0.174475524476,-0.185862068966
763,SC0,2014,2,best_features_NB,1.61954257829,0.447513812155,0.55,0.189655172414,0.578313253012,0.34375,0.305555555556,0.592592592593,0.423076923077,0.234042553191,0.585365853659,-0.132430939227,-0.0638571428571,-0.127611111111,-0.177981651376,-0.185454545455,-0.153680555556,-0.159517241379
764,SC0,2014,3,all_features,4.38949312484,0.469613259669,0.52,0.224489795918,0.585365853659,0.40625,0.305555555556,0.592592592593,0.456140350877,0.258823529412,0.588957055215,-0.0853038674033,-0.030985915493,-0.0750837988827,-0.113457943925,-0.129724770642,-0.0881118881119,-0.100689655172
765,SC0,2014,3,all_five_features,2.75773241502,0.491712707182,0.545454545455,0.244444444444,0.592592592593,0.46875,0.305555555556,0.592592592593,0.504201680672,0.271604938272,0.592592592593,-0.0308287292818,-0.0292957746479,-0.02,-0.0224299065421,-0.0403669724771,-0.0191608391608,-0.0326896551724
766,SC0,2014,3,all_three_features,2.15119751354,0.480662983425,0.553571428571,0.195652173913,0.594936708861,0.484375,0.25,0.58024691358,0.516666666667,0.219512195122,0.5875,-0.0450828729282,-0.0405797101449,-0.0179545454545,-0.0118867924528,-0.0478181818182,-0.0107746478873,-0.0378767123288
767,SC0,2014,3,best_features_NB,1.77988357466,0.453038674033,0.531914893617,0.172413793103,0.618421052632,0.390625,0.277777777778,0.58024691358,0.45045045045,0.212765957447,0.59872611465,-0.109392265193,-0.0528169014085,-0.123184357542,-0.169444444444,-0.145909090909,-0.148321678322,-0.13075862069
768,SC0,2014,4,all_features,4.27866589384,0.480662983425,0.549019607843,0.25,0.608108108108,0.4375,0.388888888889,0.555555555556,0.486956521739,0.304347826087,0.58064516129,-0.043591160221,-0.0285507246377,-0.0274719101124,-0.0353703703704,-0.0614414414414,-0.0285211267606,-0.0486206896552
769,SC0,2014,4,all_five_features,2.6690665787,0.502762430939,0.58,0.280701754386,0.621621621622,0.453125,0.444444444444,0.567901234568,0.508771929825,0.344086021505,0.593548387097,0.0240331491713,-0.0278260869565,0.0176404494382,0.0385185185185,0.0483783783784,0.0208391608392,0.028698630137
770,SC0,2014,4,all_three_features,2.14173722495,0.46408839779,0.5,0.238095238095,0.555555555556,0.453125,0.277777777778,0.555555555556,0.475409836066,0.25641025641,0.555555555556,-0.0975138121547,-0.0382857142857,-0.0823033707865,-0.120280373832,-0.144272727273,-0.0972535211268,-0.115931034483
771,SC0,2014,4,best_features_NB,1.78523666421,0.491712707182,0.558139534884,0.236363636364,0.626506024096,0.375,0.361111111111,0.641975308642,0.448598130841,0.285714285714,0.634146341463,-0.0233149171271,-0.028904109589,-0.0178888888889,-0.0103738317757,-0.019537037037,-0.0165277777778,-0.0233103448276
772,SC0,2014,5,all_features,4.0096777508,0.475138121547,0.526315789474,0.204081632653,0.613333333333,0.46875,0.277777777778,0.567901234568,0.495867768595,0.235294117647,0.589743589744,-0.08,-0.026231884058,-0.0644943820225,-0.0978703703704,-0.122252252252,-0.0749295774648,-0.0940689655172
773,SC0,2014,5,all_five_features,2.57032183914,0.519337016575,0.589285714286,0.294117647059,0.621621621622,0.515625,0.416666666667,0.567901234568,0.55,0.344827586207,0.593548387097,0.0583425414365,-0.0265671641791,0.0761797752809,0.131272727273,0.111071428571,0.0937062937063,0.0786206896552
774,SC0,2014,5,all_three_features,2.01204095429,0.453038674033,0.476923076923,0.184210526316,0.564102564103,0.484375,0.194444444444,0.543209876543,0.480620155039,0.189189189189,0.553459119497,-0.13364640884,-0.0518309859155,-0.123966480447,-0.181401869159,-0.196422018349,-0.149300699301,-0.161034482759
775,SC0,2014,5,best_features_NB,1.71721563849,0.480662983425,0.52,0.2,0.62962962963,0.40625,0.277777777778,0.62962962963,0.456140350877,0.232558139535,0.62962962963,-0.0490607734807,-0.0154166666667,-0.0621787709497,-0.0936448598131,-0.0712844036697,-0.071958041958,-0.0554482758621
776,SC0,2014,6,all_features,3.98487339238,0.491712707182,0.5,0.261904761905,0.616438356164,0.515625,0.305555555556,0.555555555556,0.507692307692,0.282051282051,0.584415584416,-0.0224861878453,-0.0163235294118,-0.000395480225989,0.00954128440367,-0.0175,-0.00161971830986,-0.022275862069
777,SC0,2014,6,all_five_features,2.56194283134,0.480662983425,0.516666666667,0.260869565217,0.586666666667,0.484375,0.333333333333,0.543209876543,0.5,0.292682926829,0.564102564103,-0.047679558011,-0.0265671641791,-0.0316292134831,-0.0431818181818,-0.0602678571429,-0.0404895104895,-0.053724137931
778,SC0,2014,6,all_three_features,2.00218558564,0.469613259669,0.492753623188,0.205128205128,0.58904109589,0.53125,0.222222222222,0.530864197531,0.511278195489,0.213333333333,0.558441558442,-0.0931491712707,-0.0518309859155,-0.0830167597765,-0.103518518519,-0.119818181818,-0.098041958042,-0.110482758621
779,SC0,2014,6,best_features_NB,1.68602488026,0.486187845304,0.537037037037,0.214285714286,0.588235294118,0.453125,0.25,0.617283950617,0.491525423729,0.230769230769,0.602409638554,-0.0482320441989,-0.0411111111111,-0.0613407821229,-0.0841509433962,-0.0617592592593,-0.0709090909091,-0.0544137931034
780,SC0,2014,7,all_features,4.00531975026,0.475138121547,0.508196721311,0.217391304348,0.608108108108,0.484375,0.277777777778,0.555555555556,0.496,0.243902439024,0.58064516129,-0.0712154696133,-0.0392647058824,-0.0502259887006,-0.0659259259259,-0.0992857142857,-0.0570921985816,-0.0831034482759
781,SC0,2014,7,all_five_features,2.54319241696,0.475138121547,0.524590163934,0.229166666667,0.597222222222,0.5,0.305555555556,0.530864197531,0.512,0.261904761905,0.562091503268,-0.0637569060773,-0.0265671641791,-0.0479775280899,-0.0696363636364,-0.08625,-0.0608391608392,-0.0737931034483
782,SC0,2014,7,all_three_features,2.00171337549,0.447513812155,0.461538461538,0.170731707317,0.586666666667,0.46875,0.194444444444,0.543209876543,0.46511627907,0.181818181818,0.564102564103,-0.143701657459,-0.0641428571429,-0.134134078212,-0.189074074074,-0.203818181818,-0.162027972028,-0.173586206897
783,SC0,2014,7,best_features_NB,1.65528592846,0.480662983425,0.518518518519,0.227272727273,0.590361445783,0.4375,0.277777777778,0.604938271605,0.474576271186,0.25,0.59756097561,-0.0624309392265,-0.0181081081081,-0.0756983240223,-0.116285714286,-0.0930841121495,-0.0888811188811,-0.0721379310345
784,SC0,2014,8,all_features,3.97527414147,0.46408839779,0.462686567164,0.190476190476,0.625,0.484375,0.222222222222,0.555555555556,0.473282442748,0.205128205128,0.588235294118,-0.107569060773,-0.0249253731343,-0.0822159090909,-0.126851851852,-0.158035714286,-0.103758865248,-0.128482758621
785,SC0,2014,8,all_five_features,2.48644058329,0.458563535912,0.483870967742,0.195652173913,0.602739726027,0.46875,0.25,0.543209876543,0.47619047619,0.219512195122,0.571428571429,-0.118729281768,-0.0265217391304,-0.103876404494,-0.162592592593,-0.177818181818,-0.13041958042,-0.142413793103
786,SC0,2014,8,all_three_features,1.99697069985,0.441988950276,0.467741935484,0.159090909091,0.586666666667,0.453125,0.194444444444,0.543209876543,0.460317460317,0.175,0.564102564103,-0.153480662983,-0.076231884058,-0.144022346369,-0.196513761468,-0.210990990991,-0.174405594406,-0.185793103448
787,SC0,2014,8,best_features_NB,1.63420408404,0.497237569061,0.508771929825,0.255813953488,0.617283950617,0.453125,0.305555555556,0.617283950617,0.479338842975,0.278481012658,0.617283950617,-0.0192817679558,-0.0181081081081,-0.0320670391061,-0.0419047619048,-0.0200934579439,-0.0342657342657,-0.018275862069
788,SC0,2014,9,all_features,4.03158318052,0.480662983425,0.5,0.186046511628,0.635135135135,0.5,0.222222222222,0.58024691358,0.5,0.20253164557,0.606451612903,-0.0811049723757,-0.0215277777778,-0.0656179775281,-0.105047619048,-0.129907407407,-0.076338028169,-0.0954482758621
789,SC0,2014,9,all_five_features,2.47951509088,0.469613259669,0.483870967742,0.227272727273,0.6,0.46875,0.277777777778,0.555555555556,0.47619047619,0.25,0.576923076923,-0.0918232044199,-0.0171428571429,-0.0712994350282,-0.116226415094,-0.140550458716,-0.09,-0.108827586207
790,SC0,2014,9,all_three_features,2.06513872561,0.458563535912,0.475409836066,0.186046511628,0.597402597403,0.453125,0.222222222222,0.567901234568,0.464,0.20253164557,0.582278481013,-0.103314917127,-0.0637142857143,-0.0932960893855,-0.121666666667,-0.137636363636,-0.110909090909,-0.123172413793
791,SC0,2014,9,best_features_NB,1.62778856349,0.513812154696,0.540983606557,0.285714285714,0.588235294118,0.515625,0.277777777778,0.617283950617,0.528,0.281690140845,0.602409638554,0.0130386740331,-0.0131168831169,0.000614525139665,0.0109803921569,0.0324038461538,0.00664335664336,0.0220689655172
792,SC0,2015,1,all_features,6.1469477523,0.402298850575,0.425287356322,0.227272727273,0.430769230769,0.55223880597,0.125,0.417910447761,0.480519480519,0.161290322581,0.424242424242,-0.0981609195402,-0.165833333333,-0.0867901234568,-0.0535714285714,-0.025593220339,-0.0975362318841,-0.0727777777778
793,SC0,2015,1,all_five_features,3.74713123921,0.396551724138,0.418918918919,0.264705882353,0.439393939394,0.462686567164,0.225,0.432835820896,0.439716312057,0.243243243243,0.436090225564,-0.0639655172414,-0.146444444444,-0.0801851851852,-0.0547826086957,0.0213333333333,-0.0897826086957,-0.0246853146853
794,SC0,2015,1,all_three_features,3.23387345562,0.333333333333,0.38961038961,0.166666666667,0.34328358209,0.44776119403,0.125,0.34328358209,0.416666666667,0.142857142857,0.34328358209,-0.204597701149,-0.149743589744,-0.243076923077,-0.278086956522,-0.257967479675,-0.272116788321,-0.255379310345
795,SC0,2015,1,best_features_NB,2.20136706693,0.350574712644,0.404255319149,0.211538461538,0.413333333333,0.283582089552,0.275,0.462686567164,0.333333333333,0.239130434783,0.43661971831,-0.24724137931,-0.18431372549,-0.246547619048,-0.277565217391,-0.258644067797,-0.278226950355,-0.262708333333
796,SC0,2015,2,all_features,5.15989378211,0.362068965517,0.454545454545,0.179487179487,0.376811594203,0.44776119403,0.175,0.388059701493,0.451127819549,0.177215189873,0.382352941176,-0.220804597701,-0.173137254902,-0.226627218935,-0.253189655172,-0.231008403361,-0.260428571429,-0.241818181818
