,X_fscore,X_money,X_precision,X_recall,best_score,features_list,league,model,naive_bet,nb_training_season,odds,season_fscore,season_money,season_nb_bets,season_precision,season_recall,test_season,y_test_fscore,y_test_precision,y_test_recall
40,0.46511627907,0.319,0.5,0.434782608696,0.320862724577,home_away_features_no_div,E2,GaussianNB,-0.230794979079,1,2-4,0.285714285714,-0.287638888889,72,0.277777777778,0.294117647059,2016/2017,0.260869565217,0.333333333333,0.214285714286
41,0.434782608696,0.113260869565,0.434782608696,0.434782608696,0.199922849428,home_away_features_no_div,F1,GaussianNB,-0.182377622378,1,2-4,0.289855072464,-0.0892857142857,28,0.357142857143,0.243902439024,2016/2017,0.285714285714,0.363636363636,0.235294117647
42,0.536082474227,0.466545454545,0.472727272727,0.619047619048,0.35126984127,home_away_features_no_div,I1,GaussianNB,-0.0361855670103,1,2-4,0.266666666667,-0.1544,25,0.32,0.228571428571,2016/2017,0.387096774194,0.333333333333,0.461538461538
43,0.481012658228,0.36,0.452380952381,0.513513513514,0.409523809524,home_away_features_no_div,SP1,GaussianNB,0.045625,1,2-4,0.395348837209,0.0875555555556,45,0.377777777778,0.414634146341,2016/2017,0.260869565217,0.214285714286,0.333333333333
44,0.515151515152,0.803076923077,0.653846153846,0.425,0.488888888889,home_away_features_no_div,SC0,GaussianNB,-0.0193333333333,1,2-4,0.392857142857,-0.003,30,0.366666666667,0.423076923077,2016/2017,0.111111111111,0.2,0.0769230769231
45,0.318507890961,0.205322580645,0.447580645161,0.247216035635,0.240468942959,home_away_features_no_div,ALL,GaussianNB,-0.12116913484,1,2-4.5,0.249554367201,0.0660571428571,175,0.4,0.181347150259,2016/2017,0.294930875576,0.415584415584,0.228571428571
46,0.388888888889,0.1175,0.388888888889,0.388888888889,0.365026455026,home_away_features_no_div,D1,GaussianNB,-0.0231451612903,1,2-4.5,0.30985915493,-0.0041935483871,31,0.354838709677,0.275,2016/2017,0.285714285714,0.333333333333,0.25
47,0.5,0.403255813953,0.511627906977,0.488888888889,0.224988662132,home_away_features_no_div,E0,GaussianNB,-0.491048387097,1,2-4.5,0.185185185185,-0.572903225806,31,0.161290322581,0.217391304348,2016/2017,0.444444444444,0.6,0.352941176471
48,0.446808510638,0.159411764706,0.411764705882,0.488372093023,0.299235202481,home_away_features_no_div,E1,GaussianNB,0.0105882352941,1,2-4.5,0.32183908046,0.0201219512195,82,0.341463414634,0.304347826087,2016/2017,0.387096774194,0.363636363636,0.413793103448
49,0.522935779817,0.308823529412,0.478991596639,0.575757575758,0.435143185754,home_away_features_no_div,E2,GaussianNB,-0.284126394052,1,2-4.5,0.309677419355,-0.293529411765,85,0.282352941176,0.342857142857,2016/2017,0.375,0.375,0.375
50,0.38,0.271956521739,0.413043478261,0.351851851852,0.194628099174,home_away_features_no_div,F1,GaussianNB,-0.15625,1,2-4.5,0.25974025974,-0.023,30,0.333333333333,0.212765957447,2016/2017,0.0666666666667,0.0714285714286,0.0625
51,0.635514018692,0.771166666667,0.566666666667,0.723404255319,0.216883116883,home_away_features_no_div,I1,GaussianNB,-0.0514655172414,1,2-4.5,0.27397260274,-0.154117647059,34,0.294117647059,0.25641025641,2016/2017,0.384615384615,0.357142857143,0.416666666667
52,0.5,0.755151515152,0.545454545455,0.461538461538,0.214061247395,home_away_features_no_div,SP1,GaussianNB,0.126615384615,1,2-4.5,0.341463414634,0.290882352941,34,0.411764705882,0.291666666667,2016/2017,0.470588235294,0.5,0.444444444444
53,0.519480519481,0.701764705882,0.588235294118,0.46511627907,0.386497064579,home_away_features_no_div,SC0,GaussianNB,-0.029875,1,2-4.5,0.346666666667,-0.25125,48,0.270833333333,0.481481481481,2016/2017,0.230769230769,0.333333333333,0.176470588235
54,0.30961298377,0.0608385093168,0.385093167702,0.258872651357,0.252635443466,home_away_features_no_div,ALL,GaussianNB,-0.124800285307,1,2-5,0.248847926267,-0.101557377049,244,0.331967213115,0.199017199017,2016/2017,0.284518828452,0.336633663366,0.246376811594
55,0.416666666667,0.255428571429,0.428571428571,0.405405405405,0.344100580271,home_away_features_no_div,D1,GaussianNB,-0.0171739130435,1,2-5,0.228571428571,-0.159259259259,27,0.296296296296,0.186046511628,2016/2017,0.230769230769,0.25,0.214285714286
56,0.552380952381,0.517678571429,0.517857142857,0.591836734694,0.34581207483,home_away_features_no_div,E0,GaussianNB,-0.402335766423,1,2-5,0.21686746988,-0.530714285714,56,0.160714285714,0.333333333333,2016/2017,0.222222222222,0.2,0.25
57,0.485148514851,0.267454545455,0.445454545455,0.532608695652,0.363180401537,home_away_features_no_div,E1,GaussianNB,-0.026835016835,1,2-5,0.269430051813,-0.199285714286,98,0.265306122449,0.273684210526,2016/2017,0.275862068966,0.258064516129,0.296296296296
58,0.502202643172,0.28848,0.456,0.558823529412,0.417582603593,home_away_features_no_div,E2,GaussianNB,-0.283194444444,1,2-5,0.331288343558,-0.185666666667,90,0.3,0.369863013699,2016/2017,0.422535211268,0.384615384615,0.46875
59,0.504504504505,0.726666666667,0.549019607843,0.466666666667,0.144874960431,home_away_features_no_div,F1,GaussianNB,-0.118244680851,1,2-5,0.177215189873,-0.164814814815,27,0.259259259259,0.134615384615,2016/2017,0.363636363636,0.4,0.333333333333
60,0.56,0.732653061224,0.571428571429,0.549019607843,0.236388097499,home_away_features_no_div,I1,GaussianNB,-0.08264,1,2-5,0.215384615385,-0.1432,25,0.28,0.175,2016/2017,0.416666666667,0.454545454545,0.384615384615
61,0.458333333333,0.472307692308,0.423076923077,0.5,0.314714606381,home_away_features_no_div,SP1,GaussianNB,0.0648591549296,1,2-5,0.240963855422,0.01,34,0.294117647059,0.204081632653,2016/2017,0.296296296296,0.285714285714,0.307692307692
62,0.589473684211,0.555882352941,0.549019607843,0.636363636364,0.497533247533,home_away_features_no_div,SC0,GaussianNB,-0.0528735632184,1,2-5,0.417910447761,0.0753846153846,39,0.358974358974,0.5,2016/2017,0.344827586207,0.333333333333,0.357142857143
63,0.26204238921,0.216305732484,0.433121019108,0.187845303867,0.190873695263,home_away_features_no_div,ALL,GaussianNB,-0.153855890944,1,2.2-4,0.208425720621,-0.131935483871,155,0.303225806452,0.158783783784,2016/2017,0.225165562914,0.34,0.168316831683
64,0.467532467532,0.158723404255,0.382978723404,0.6,0.465250965251,home_away_features_no_div,D1,GaussianNB,-0.0562962962963,1,2.2-4,0.345679012346,-0.127083333333,48,0.291666666667,0.424242424242,2016/2017,0.24,0.1875,0.333333333333
65,0.426229508197,0.320689655172,0.448275862069,0.40625,0.0740506329114,home_away_features_no_div,E0,GaussianNB,-0.455643564356,1,2.2-4,0.227272727273,-0.3856,25,0.2,0.263157894737,2016/2017,0.190476190476,0.25,0.153846153846
66,0.430555555556,0.292957746479,0.43661971831,0.424657534247,0.231596461286,home_away_features_no_div,E1,GaussianNB,-0.0772123893805,1,2.2-4,0.242038216561,-0.344823529412,85,0.223529411765,0.263888888889,2016/2017,0.263157894737,0.25,0.277777777778
67,0.527607361963,0.505897435897,0.551282051282,0.505882352941,0.250733477998,home_away_features_no_div,E2,GaussianNB,-0.261421568627,1,2.2-4,0.181818181818,-0.513448275862,58,0.172413793103,0.192307692308,2016/2017,0.444444444444,0.526315789474,0.384615384615
68,0.477611940299,0.656206896552,0.551724137931,0.421052631579,0.114695340502,home_away_features_no_div,F1,GaussianNB,-0.215338345865,1,2.2-4,0.301886792453,0.308333333333,18,0.444444444444,0.228571428571,2016/2017,0.260869565217,0.375,0.2
69,0.597402597403,0.680697674419,0.53488372093,0.676470588235,0.43515037594,home_away_features_no_div,I1,GaussianNB,-0.0469411764706,1,2.2-4,0.296296296296,-0.128,25,0.32,0.275862068966,2016/2017,0.454545454545,0.384615384615,0.555555555556
70,0.555555555556,0.672432432432,0.540540540541,0.571428571429,0.311507936508,home_away_features_no_div,SP1,GaussianNB,0.0238,1,2.2-4,0.298507462687,-0.103939393939,33,0.30303030303,0.294117647059,2016/2017,0.380952380952,0.363636363636,0.4
71,0.645161290323,1.25111111111,0.740740740741,0.571428571429,0.458980785297,home_away_features_no_div,SC0,GaussianNB,-0.0697142857143,1,2.2-4,0.425531914894,0.2084,25,0.4,0.454545454545,2016/2017,0.4,0.571428571429,0.307692307692
72,0.29179331307,0.0207604562738,0.365019011407,0.243037974684,0.244031617801,home_away_features_no_div,ALL,GaussianNB,-0.144444444444,1,2.2-4.5,0.247689463956,-0.0993396226415,212,0.316037735849,0.203647416413,2016/2017,0.19689119171,0.253333333333,0.161016949153
73,0.481012658228,0.241276595745,0.404255319149,0.59375,0.294140701548,home_away_features_no_div,D1,GaussianNB,-0.0311403508772,1,2.2-4.5,0.35,-0.0717777777778,45,0.311111111111,0.4,2016/2017,0.416666666667,0.3125,0.625
74,0.422535211268,0.192162162162,0.405405405405,0.441176470588,0.176821983274,home_away_features_no_div,E0,GaussianNB,-0.53406779661,1,2.2-4.5,0.185185185185,-0.584857142857,35,0.142857142857,0.263157894737,2016/2017,0.173913043478,0.153846153846,0.2
75,0.423076923077,0.241898734177,0.417721518987,0.428571428571,0.27987836846,home_away_features_no_div,E1,GaussianNB,-0.0068992248062,1,2.2-4.5,0.275449101796,-0.150833333333,84,0.27380952381,0.277108433735,2016/2017,0.181818181818,0.173913043478,0.190476190476
76,0.474885844749,0.149842519685,0.409448818898,0.565217391304,0.315007350458,home_away_features_no_div,E2,GaussianNB,-0.318803418803,1,2.2-4.5,0.259541984733,-0.381688311688,77,0.220779220779,0.314814814815,2016/2017,0.4,0.361111111111,0.448275862069
77,0.518518518519,0.417419354839,0.451612903226,0.608695652174,0.320488066506,home_away_features_no_div,F1,GaussianNB,-0.182341772152,1,2.2-4.5,0.225,-0.268974358974,39,0.230769230769,0.219512195122,2016/2017,0.228571428571,0.148148148148,0.5
78,0.516853932584,0.553,0.46,0.589743589744,0.354300479882,home_away_features_no_div,I1,GaussianNB,-0.0620192307692,1,2.2-4.5,0.298507462687,-0.116764705882,34,0.294117647059,0.30303030303,2016/2017,0.37037037037,0.357142857143,0.384615384615
79,0.493150684932,0.574444444444,0.5,0.486486486486,0.235563909774,home_away_features_no_div,SP1,GaussianNB,0.116355932203,1,2.2-4.5,0.328358208955,0.415769230769,26,0.423076923077,0.268292682927,2016/2017,0.363636363636,0.4,0.333333333333
80,0.621621621622,0.913611111111,0.638888888889,0.605263157895,0.165245202559,home_away_features_no_div,SC0,GaussianNB,-0.0776,1,2.2-4.5,0.387096774194,-0.095641025641,39,0.307692307692,0.521739130435,2016/2017,0.384615384615,0.384615384615,0.384615384615
81,0.289473684211,0.167297297297,0.382239382239,0.232941176471,0.274260773485,home_away_features_no_div,ALL,GaussianNB,-0.146232665639,1,2.2-5,0.242519685039,-0.162175438596,285,0.270175438596,0.22,2016/2017,0.201005025126,0.243902439024,0.17094017094
82,0.430379746835,0.193695652174,0.369565217391,0.515151515152,0.412624584718,home_away_features_no_div,D1,GaussianNB,-0.023828125,1,2.2-5,0.387096774194,-0.00381818181818,55,0.327272727273,0.473684210526,2016/2017,0.137931034483,0.0909090909091,0.285714285714
83,0.425,0.224761904762,0.404761904762,0.447368421053,0.126349206349,home_away_features_no_div,E0,GaussianNB,-0.437022900763,1,2.2-5,0.1875,-0.546829268293,41,0.146341463415,0.260869565217,2016/2017,0.296296296296,0.266666666667,0.333333333333
84,0.422360248447,0.285641025641,0.435897435897,0.409638554217,0.10723737771,home_away_features_no_div,E1,GaussianNB,-0.044628975265,1,2.2-5,0.208333333333,-0.160344827586,58,0.258620689655,0.174418604651,2016/2017,0.367346938776,0.45,0.310344827586
85,0.5,0.363267326733,0.485148514851,0.515789473684,0.36925549656,home_away_features_no_div,E2,GaussianNB,-0.315138339921,1,2.2-5,0.233333333333,-0.323968253968,63,0.222222222222,0.245614035088,2016/2017,0.44776119403,0.5,0.405405405405
86,0.490566037736,0.646851851852,0.481481481481,0.5,0.296846011132,home_away_features_no_div,F1,GaussianNB,-0.139269662921,1,2.2-5,0.236559139785,-0.211914893617,47,0.234042553191,0.239130434783,2016/2017,0.173913043478,0.2,0.153846153846
87,0.568181818182,0.938888888889,0.555555555556,0.581395348837,0.5642064791,home_away_features_no_div,I1,GaussianNB,-0.0956637168142,1,2.2-5,0.325,-0.131956521739,46,0.282608695652,0.382352941176,2016/2017,0.2,0.2,0.2
88,0.454545454545,1.18333333333,0.625,0.357142857143,0.18315018315,home_away_features_no_div,SP1,GaussianNB,0.0498461538462,1,2.2-5,0.289855072464,0.182222222222,27,0.37037037037,0.238095238095,2016/2017,0.363636363636,0.666666666667,0.25
89,0.575757575758,1.14740740741,0.703703703704,0.487179487179,0.230042016807,home_away_features_no_div,SC0,GaussianNB,-0.0979268292683,1,2.2-5,0.272727272727,-0.0475,20,0.3,0.25,2016/2017,0.235294117647,0.5,0.153846153846
90,0.430536451169,-0.0345744680851,0.416223404255,0.445868945869,0.427230822653,home_away_features_no_div,ALL,GaussianNB,-0.0773794749403,1,1-10,0.405797101449,-0.107181942544,731,0.383036935705,0.431432973806,2015/2016,0.4,0.406862745098,0.39336492891
91,0.492063492063,-0.00769230769231,0.476923076923,0.508196721311,0.400751275751,home_away_features_no_div,D1,GaussianNB,-0.115729166667,1,1-10,0.417910447761,-0.18301369863,73,0.383561643836,0.459016393443,2015/2016,0.444444444444,0.470588235294,0.421052631579
92,0.461538461538,0.0692592592593,0.481481481481,0.443181818182,0.363434056669,home_away_features_no_div,E0,GaussianNB,-0.0164230769231,1,1-10,0.393063583815,-0.187731958763,97,0.350515463918,0.447368421053,2015/2016,0.481481481481,0.52,0.448275862069
93,0.516853932584,0.302916666667,0.479166666667,0.560975609756,0.411340350471,home_away_features_no_div,E1,GaussianNB,-0.171286089239,1,1-10,0.337254901961,-0.211324503311,151,0.284768211921,0.413461538462,2015/2016,0.467532467532,0.45,0.486486486486
94,0.474820143885,0.461733333333,0.44,0.515625,0.375780999735,home_away_features_no_div,E2,GaussianNB,-0.0564364640884,1,1-10,0.385135135135,-0.0357303370787,178,0.320224719101,0.483050847458,2015/2016,0.311688311688,0.272727272727,0.363636363636
95,0.423841059603,0.0441333333333,0.426666666667,0.421052631579,0.366168223488,home_away_features_no_div,F1,GaussianNB,-0.0455731225296,1,1-10,0.32298136646,-0.280941176471,85,0.305882352941,0.342105263158,2015/2016,0.347826086957,0.380952380952,0.32
96,0.521276595745,0.316285714286,0.466666666667,0.590361445783,0.415547600619,home_away_features_no_div,I1,GaussianNB,0.00617529880478,1,1-10,0.35632183908,-0.0376404494382,89,0.348314606742,0.364705882353,2015/2016,0.37037037037,0.30303030303,0.47619047619
97,0.472972972973,-0.00786885245902,0.573770491803,0.402298850575,0.445804583014,home_away_features_no_div,SP1,GaussianNB,-0.206381322957,1,1-10,0.366197183099,-0.313676470588,68,0.382352941176,0.351351351351,2015/2016,0.4,0.533333333333,0.32
98,0.547169811321,0.1088,0.58,0.517857142857,0.410037878788,home_away_features_no_div,SC0,GaussianNB,0.0941726618705,1,1-10,0.411764705882,-0.096170212766,47,0.446808510638,0.381818181818,2015/2016,0.428571428571,0.461538461538,0.4
99,0.347275031686,0.246819672131,0.449180327869,0.28305785124,0.285151630861,home_away_features_no_div,ALL,GaussianNB,-0.0484110007639,1,1.8-4,0.29718875502,0.00915540540541,296,0.375,0.246119733925,2015/2016,0.318725099602,0.39603960396,0.266666666667
100,0.472222222222,0.27487804878,0.414634146341,0.548387096774,0.0,home_away_features_no_div,D1,GaussianNB,-0.0966666666667,1,1.8-4,0.327868852459,0.265909090909,22,0.454545454545,0.25641025641,2015/2016,0.37037037037,0.357142857143,0.384615384615
101,0.576576576577,0.534464285714,0.571428571429,0.581818181818,0.320411396882,home_away_features_no_div,E0,GaussianNB,-0.0939583333333,1,1.8-4,0.34,-0.0898039215686,51,0.333333333333,0.34693877551,2015/2016,0.466666666667,0.5,0.4375
102,0.462311557789,0.248415841584,0.455445544554,0.469387755102,0.42534127449,home_away_features_no_div,E1,GaussianNB,-0.112339622642,1,1.8-4,0.354285714286,-0.0697777777778,90,0.344444444444,0.364705882353,2015/2016,0.271186440678,0.228571428571,0.333333333333
103,0.52427184466,0.442523364486,0.504672897196,0.545454545455,0.385975407112,home_away_features_no_div,E2,GaussianNB,0.0148275862069,1,1.8-4,0.40350877193,-0.0191538461538,130,0.353846153846,0.469387755102,2015/2016,0.393442622951,0.333333333333,0.48
104,0.564102564103,0.621724137931,0.568965517241,0.559322033898,0.391396103896,home_away_features_no_div,F1,GaussianNB,-0.0956081081081,1,1.8-4,0.30612244898,-0.09,50,0.3,0.3125,2015/2016,0.368421052632,0.4375,0.318181818182
105,0.525423728814,0.378474576271,0.525423728814,0.525423728814,0.376883883079,home_away_features_no_div,I1,GaussianNB,-0.0115,1,1.8-4,0.352941176471,-0.0339215686275,51,0.352941176471,0.352941176471,2015/2016,0.258064516129,0.222222222222,0.307692307692
106,0.565656565657,0.561176470588,0.549019607843,0.583333333333,0.211167227834,home_away_features_no_div,SP1,GaussianNB,-0.136165413534,1,1.8-4,0.285714285714,-0.200909090909,44,0.272727272727,0.3,2015/2016,0.380952380952,0.363636363636,0.4
107,0.529411764706,0.338181818182,0.545454545455,0.514285714286,0.30695970696,home_away_features_no_div,SC0,GaussianNB,0.229684210526,1,1.8-4,0.378378378378,0.130909090909,33,0.424242424242,0.341463414634,2015/2016,0.285714285714,0.3,0.272727272727
108,0.316440049444,0.320795847751,0.442906574394,0.246153846154,0.237265021003,home_away_features_no_div,ALL,GaussianNB,-0.066068779501,1,1.8-4.5,0.241245136187,-0.0981881533101,287,0.324041811847,0.192148760331,2015/2016,0.261538461538,0.36170212766,0.204819277108
109,0.461538461538,0.604642857143,0.535714285714,0.405405405405,0.173760932945,home_away_features_no_div,D1,GaussianNB,-0.10723880597,1,1.8-4.5,0.246153846154,0.0108333333333,24,0.333333333333,0.19512195122,2015/2016,0.133333333333,0.25,0.0909090909091
110,0.602941176471,0.53025974026,0.532467532468,0.694915254237,0.366753074512,home_away_features_no_div,E0,GaussianNB,-0.157575757576,1,1.8-4.5,0.310344827586,-0.211692307692,65,0.276923076923,0.352941176471,2015/2016,0.439024390244,0.409090909091,0.473684210526
111,0.464454976303,0.361962616822,0.457943925234,0.471153846154,0.289514571709,home_away_features_no_div,E1,GaussianNB,-0.153825503356,1,1.8-4.5,0.337552742616,-0.217094594595,148,0.27027027027,0.449438202247,2015/2016,0.4,0.388888888889,0.411764705882
112,0.426229508197,0.532077922078,0.506493506494,0.367924528302,0.284513395102,home_away_features_no_div,E2,GaussianNB,-0.00672297297297,1,1.8-4.5,0.362694300518,0.105,88,0.397727272727,0.333333333333,2015/2016,0.34375,0.5,0.261904761905
113,0.516129032258,0.48064516129,0.516129032258,0.516129032258,0.375726495726,home_away_features_no_div,F1,GaussianNB,-0.0550847457627,1,1.8-4.5,0.36974789916,0.107619047619,63,0.349206349206,0.392857142857,2015/2016,0.421052631579,0.5,0.363636363636
114,0.528925619835,0.590701754386,0.561403508772,0.5,0.365439248252,home_away_features_no_div,I1,GaussianNB,0.0333548387097,1,1.8-4.5,0.377358490566,0.2344,50,0.4,0.357142857143,2015/2016,0.285714285714,0.294117647059,0.277777777778
115,0.56,0.586078431373,0.549019607843,0.571428571429,0.44612987013,home_away_features_no_div,SP1,GaussianNB,-0.173959731544,1,1.8-4.5,0.412371134021,0.0367272727273,55,0.363636363636,0.47619047619,2015/2016,0.222222222222,0.214285714286,0.230769230769
116,0.512820512821,0.382820512821,0.512820512821,0.512820512821,0.231012831013,home_away_features_no_div,SC0,GaussianNB,0.190091743119,1,1.8-4.5,0.38961038961,0.245454545455,33,0.454545454545,0.340909090909,2015/2016,0.347826086957,0.363636363636,0.333333333333
117,0.284382284382,0.0512302839117,0.384858044164,0.22550831793,0.251036402881,home_away_features_no_div,ALL,GaussianNB,-0.0371626733922,1,1.8-5,0.273939393939,0.00578778135048,311,0.363344051447,0.219844357977,2015/2016,0.205128205128,0.274509803922,0.163742690058
118,0.39175257732,0.0246551724138,0.327586206897,0.487179487179,0.353287981859,home_away_features_no_div,D1,GaussianNB,-0.113071428571,1,1.8-5,0.403669724771,-0.100298507463,67,0.328358208955,0.52380952381,2015/2016,0.222222222222,0.173913043478,0.307692307692
119,0.553846153846,0.555441176471,0.529411764706,0.58064516129,0.384247588349,home_away_features_no_div,E0,GaussianNB,-0.0958285714286,1,1.8-5,0.344827586207,-0.115081967213,61,0.327868852459,0.363636363636,2015/2016,0.342857142857,0.352941176471,0.333333333333
120,0.466666666667,0.252348484848,0.424242424242,0.518518518519,0.375585674431,home_away_features_no_div,E1,GaussianNB,-0.124236760125,1,1.8-5,0.390041493776,-0.092602739726,146,0.321917808219,0.494736842105,2015/2016,0.328767123288,0.285714285714,0.387096774194
121,0.474885844749,0.479345794393,0.485981308411,0.464285714286,0.313021990164,home_away_features_no_div,E2,GaussianNB,-0.0231111111111,1,1.8-5,0.382775119617,0.165148514851,101,0.39603960396,0.37037037037,2015/2016,0.371428571429,0.371428571429,0.371428571429
122,0.43795620438,0.245205479452,0.41095890411,0.46875,0.347962985919,home_away_features_no_div,F1,GaussianNB,-0.00112244897959,1,1.8-5,0.30985915493,-0.139375,80,0.275,0.354838709677,2015/2016,0.111111111111,0.111111111111,0.111111111111
123,0.562962962963,0.519565217391,0.550724637681,0.575757575758,0.463149745631,home_away_features_no_div,I1,GaussianNB,0.0775301204819,1,1.8-5,0.327586206897,0.130535714286,56,0.339285714286,0.316666666667,2015/2016,0.171428571429,0.166666666667,0.176470588235
124,0.545454545455,0.370857142857,0.471428571429,0.647058823529,0.356292280604,home_away_features_no_div,SP1,GaussianNB,-0.0952469135802,1,1.8-5,0.291262135922,-0.234464285714,56,0.267857142857,0.31914893617,2015/2016,0.30303030303,0.263157894737,0.357142857143
125,0.589743589744,0.666923076923,0.589743589744,0.589743589744,0.155284043442,home_away_features_no_div,SC0,GaussianNB,0.212612612613,1,1.8-5,0.470588235294,0.43175,40,0.5,0.444444444444,2015/2016,0.545454545455,0.545454545455,0.545454545455
126,0.423305588585,0.270737100737,0.437346437346,0.410138248848,0.36453896839,home_away_features_no_div,ALL,GaussianNB,-0.053467094703,1,2-4,0.345410628019,0.00978155339806,412,0.347087378641,0.34375,2015/2016,0.300429184549,0.343137254902,0.267175572519
127,0.47619047619,0.248857142857,0.428571428571,0.535714285714,0.185542168675,home_away_features_no_div,D1,GaussianNB,-0.138983050847,1,2-4,0.31884057971,-0.107142857143,35,0.314285714286,0.323529411765,2015/2016,0.4,0.333333333333,0.5
128,0.58407079646,0.418333333333,0.5,0.702127659574,0.276800976801,home_away_features_no_div,E0,GaussianNB,-0.0825384615385,1,2-4,0.314606741573,-0.108043478261,46,0.304347826087,0.325581395349,2015/2016,0.466666666667,0.411764705882,0.538461538462
129,0.510869565217,0.520425531915,0.5,0.522222222222,0.406927530594,home_away_features_no_div,E1,GaussianNB,-0.107042801556,1,2-4,0.355329949239,-0.16547826087,115,0.304347826087,0.426829268293,2015/2016,0.37037037037,0.333333333333,0.416666666667
130,0.505617977528,0.494235294118,0.529411764706,0.483870967742,0.291736091566,home_away_features_no_div,E2,GaussianNB,0.01404,1,2-4,0.425120772947,0.0828695652174,115,0.382608695652,0.478260869565,2015/2016,0.264150943396,0.304347826087,0.233333333333
131,0.508771929825,0.394833333333,0.483333333333,0.537037037037,0.500895749952,home_away_features_no_div,F1,GaussianNB,-0.102,1,2-4,0.381818181818,-0.025,64,0.328125,0.45652173913,2015/2016,0.390243902439,0.333333333333,0.470588235294
132,0.583333333333,0.70847826087,0.608695652174,0.56,0.286181139122,home_away_features_no_div,I1,GaussianNB,-0.0589147286822,1,2-4,0.230769230769,-0.294166666667,36,0.25,0.214285714286,2015/2016,0.4,0.428571428571,0.375
133,0.559139784946,0.506538461538,0.5,0.634146341463,0.384533488192,home_away_features_no_div,SP1,GaussianNB,-0.134444444444,1,2-4,0.36170212766,-0.141929824561,57,0.298245614035,0.459459459459,2015/2016,0.375,0.285714285714,0.545454545455
134,0.567164179104,0.402777777778,0.527777777778,0.612903225806,0.318159806295,home_away_features_no_div,SC0,GaussianNB,0.261978021978,1,2-4,0.493827160494,0.31756097561,41,0.487804878049,0.5,2015/2016,0.235294117647,0.222222222222,0.25
135,0.31117397454,0.403966244726,0.464135021097,0.234042553191,0.245019251873,home_away_features_no_div,ALL,GaussianNB,-0.0712887323944,1,2-4.5,0.229985443959,-0.0218067226891,238,0.331932773109,0.175946547884,2015/2016,0.237113402062,0.383333333333,0.171641791045
136,0.550724637681,0.694,0.542857142857,0.558823529412,0.208547008547,home_away_features_no_div,D1,GaussianNB,-0.146356589147,1,2-4.5,0.342857142857,0.0158823529412,34,0.352941176471,0.333333333333,2015/2016,0.210526315789,0.222222222222,0.2
137,0.619469026549,0.750322580645,0.564516129032,0.686274509804,0.389055177627,home_away_features_no_div,E0,GaussianNB,-0.153642384106,1,2-4.5,0.296296296296,-0.251746031746,63,0.253968253968,0.355555555556,2015/2016,0.48275862069,0.466666666667,0.5
138,0.460606060606,0.692898550725,0.550724637681,0.395833333333,0.310203790018,home_away_features_no_div,E1,GaussianNB,-0.150275862069,1,2-4.5,0.329411764706,-0.0561904761905,84,0.333333333333,0.325581395349,2015/2016,0.333333333333,0.473684210526,0.257142857143
139,0.49756097561,0.484666666667,0.485714285714,0.51,0.378286283504,home_away_features_no_div,E2,GaussianNB,-0.00824561403509,1,2-4.5,0.373913043478,-0.029465648855,131,0.328244274809,0.434343434343,2015/2016,0.375,0.333333333333,0.428571428571
140,0.440677966102,0.290819672131,0.426229508197,0.456140350877,0.206506907726,home_away_features_no_div,F1,GaussianNB,-0.0597126436782,1,2-4.5,0.274509803922,-0.101666666667,48,0.291666666667,0.259259259259,2015/2016,0.129032258065,0.125,0.133333333333
141,0.563106796117,0.844166666667,0.604166666667,0.527272727273,0.323084323084,home_away_features_no_div,I1,GaussianNB,-0.00569444444444,1,2-4.5,0.342105263158,0.351379310345,29,0.448275862069,0.276595744681,2015/2016,0.222222222222,0.25,0.2
142,0.568181818182,0.591739130435,0.54347826087,0.595238095238,0.318141821946,home_away_features_no_div,SP1,GaussianNB,-0.174295774648,1,2-4.5,0.279069767442,-0.272340425532,47,0.255319148936,0.307692307692,2015/2016,0.260869565217,0.25,0.272727272727
143,0.533333333333,0.47375,0.5,0.571428571429,0.183901918977,home_away_features_no_div,SC0,GaussianNB,0.216571428571,1,2-4.5,0.454545454545,0.275111111111,45,0.444444444444,0.46511627907,2015/2016,0.285714285714,0.214285714286,0.428571428571
144,0.361726954492,0.342349726776,0.42349726776,0.315682281059,0.286832166038,home_away_features_no_div,ALL,GaussianNB,-0.040833880499,1,2-5,0.253968253968,-0.0530882352941,340,0.305882352941,0.217118997912,2015/2016,0.266666666667,0.303571428571,0.237762237762
145,0.459016393443,0.602,0.56,0.388888888889,0.166909620991,home_away_features_no_div,D1,GaussianNB,-0.150666666667,1,2-5,0.294117647059,-0.0816129032258,31,0.322580645161,0.27027027027,2015/2016,0.210526315789,0.285714285714,0.166666666667
146,0.5625,0.552972972973,0.486486486486,0.666666666667,0.354692242623,home_away_features_no_div,E0,GaussianNB,-0.0867701863354,1,2-5,0.36036036036,0.0183870967742,62,0.322580645161,0.408163265306,2015/2016,0.35,0.28,0.466666666667
147,0.481132075472,0.378214285714,0.455357142857,0.51,0.422520954467,home_away_features_no_div,E1,GaussianNB,-0.120191693291,1,2-5,0.414746543779,0.02328,125,0.36,0.489130434783,2015/2016,0.366197183099,0.393939393939,0.342105263158
148,0.526315789474,0.643203883495,0.533980582524,0.518867924528,0.319239791407,home_away_features_no_div,E2,GaussianNB,-0.0251315789474,1,2-5,0.338028169014,-0.0486486486486,111,0.324324324324,0.352941176471,2015/2016,0.492753623188,0.472222222222,0.515151515152
